id,created_at,text
2017-05-29,Tiger Woods arrested on DUI charges: Police https://t.co/oUWQOw69sq https://t.co/lvOA2Ja6M5
2017-05-29,Should you inflate your tires with nitrogen? https://t.co/DtHRNxqz06 https://t.co/16ZumEDITC
2017-05-29,Gas leak leads to arrest https://t.co/TUkPyoDXsn https://t.co/pFSja1c7l6
2017-05-29,Niagara team wins 5-pin Canadian championship https://t.co/FJMcbYfErO https://t.co/Neb8PQdIMl
2017-05-29,Strong finish on the road sends Generals into win column https://t.co/HRApVK9JCP https://t.co/jNQnN63jA5
2017-05-29,Racing finally underway at Port speedway after two rainouts https://t.co/G7S70YIqGp https://t.co/r5JieTMIBC
2017-05-29,Husband needs to step up at home https://t.co/rrcblwGGIC https://t.co/GEHGUJBFuG
2017-05-29,Spitfires make history with Memorial Cup win https://t.co/HLLeA6lkYq https://t.co/WE52wxbnA2
2017-05-29,Breaking it down: Pens’ edge at centre could be difference https://t.co/lkpTQzmvwB https://t.co/gpQgdtitLZ
2017-05-28,"'I ain't fit to live, not after what I done'; 8 killed, including 2 boys, in house-to-house shooting rampage https://t.co/nZVPIc3Uqz https://t.co/DqDGRnDNKy"
2017-05-28,"Blue Jays' bats go silent, winning streak comes to an end https://t.co/tdFs8xziha https://t.co/1MVFV0CIQ8"
2017-05-28,Facer Street sending city notes https://t.co/OS2QYjwtZs https://t.co/JQbajNucJv
2017-05-28,Konzelmann keen to talk wine https://t.co/QNFMyzIvWW https://t.co/M5OuBr89Ry
2017-05-28,Stepping back in time at pie social https://t.co/crybuoOesI https://t.co/vv6hMU1vte
2017-05-28,Walk raises money for dog guides https://t.co/WmSjkNOYmq https://t.co/AQ7Pp5B2tQ
2017-05-28,Rescued dogs in need of foster homes https://t.co/bpZc9Z3vuW https://t.co/j51v6s80Ln
2017-05-28,Night of murder to help Niagara arts group https://t.co/dhVeCO26qf https://t.co/RB9ttkBzwC
2017-05-28,Photo Gallery: Fun at Fenwick Lions Carnival https://t.co/AyWkO3rTcx https://t.co/aSqDu9LBZp
2017-05-28,Me and My Girl is some feel-good fluff at Shaw https://t.co/aEe0wZCqPL https://t.co/3TBEyIfwkM
2017-05-28,Views about adoption raise unkind assumptions https://t.co/ohjDurYiHR https://t.co/Os4CX24f6F
2017-05-28,Rankin Run hits $1M mark again https://t.co/PnyMxXrjjj https://t.co/Tkt4PA2xT7
2017-05-28,Farmers’ Revolt is hit and miss history lesson at Shaw https://t.co/JSbOKacx4e https://t.co/AklDSnvE2W
2017-05-28,SIU investigating Falls motel incident https://t.co/6TYl65bPHd https://t.co/7k86cAyM1w
2017-05-28,613 army cadets pass inspection https://t.co/U0idsXdzIg https://t.co/VVd0tb9XyE
2017-05-28,Marineland mourning death of walrus https://t.co/dcnao7FxfY https://t.co/EWoUo1YVwW
2017-05-28,Robbery at Falls hotel https://t.co/OVxsXrNP0R https://t.co/IVaPxtQu5Y
2017-05-28,Jack MacLaren expelled from provincial Tory caucus https://t.co/svZhJ0oKT2 https://t.co/tINu3N3Whv
2017-05-28,Zavitz leading A Stroll Around Silvertown https://t.co/wUHBrc4dTR https://t.co/VWY1PpZtDl
2017-05-28,FALLEN WORKERS: Earthen collapse buries Hungarian worker https://t.co/qDm5usWbFy https://t.co/d6n7vuyz7x
2017-05-28,"Grade 9 student going for gold in discus, hurdles and javelin at Ontario track and field championships https://t.co/HCXSNdFYTM"
2017-05-28,"Dave Bailey, Josh Sliter go 2-for-2 in feature racing at Merrittville https://t.co/5xoE5PgLRp https://t.co/V5vuAlrEB2"
2017-05-27,Centennial’s Karling Luciani wins Fonthill Kin award https://t.co/LWA9s0IlE1 https://t.co/AANF5URGA0
2017-05-27,Damp night for Fenwick Lions Carnival opening https://t.co/HtEjBRg8p4 https://t.co/FcBpl8bUuL
2017-05-27,Jumpstart Day gives kids a chance to play https://t.co/sskGjsf3rk https://t.co/y9Kh2R5Jyf
2017-05-27,PHOTO GALLERY: Rankin Cancer Run/Walk https://t.co/ZGbV0Vuog8 https://t.co/zylPKvUCvi
2017-05-27,Five charged after drug warrants executed https://t.co/ijCi6YwiIr https://t.co/Mt7XkxUk3H
2017-05-27,Springlicious underway in downtown Niagara Falls https://t.co/B0cqrpAaXZ https://t.co/TfQjWckRrd
2017-05-27,Conservatives pick new federal leader today https://t.co/6sdNVhajhk https://t.co/zQRhf2y5zm
2017-05-27,The nice guy behind the Nightmare https://t.co/0K8IyxkrSr https://t.co/nd3OhbwcCc
2017-05-27,"Transit changes, improvements in Falls https://t.co/uZNvlkRcXV https://t.co/L2SmYlVcNl"
2017-05-27,McCamus brings must-see Madness to Shaw https://t.co/7b2WUyTh5j https://t.co/KdItERfv6p
2017-05-27,Fight to save hospital heads to Queen's Park https://t.co/bcuglWc1Yy https://t.co/TKncLQjIlV
2017-05-27,Weekend training exercise on Lake Erie https://t.co/ikdzD20KN7 https://t.co/wQqUn7QheL
2017-05-27,Sparrow Lakes facing foreclosure https://t.co/Nrtken3JYz https://t.co/dQokaGOF7E
2017-05-27,SEARCH ENGINE: Mascot does double duty https://t.co/xJ1bRQO3BD https://t.co/r53Gx8RnQc
2017-05-27,Notre Dame places fifth at Ontario championships https://t.co/tftZAkJ02S https://t.co/veKxeaUKZS
2017-05-27,Minor football kicks off in Niagara https://t.co/VULGgWBH8z https://t.co/u6E2N7L6nv
2017-05-27,Tory leadership contenders make pitches for votes https://t.co/qV0ohuvzbt https://t.co/mk1IlPljvd
2017-05-27,One person has the ability to make a difference https://t.co/cu0WZaAHJ5 https://t.co/YGl8eZ60EO
2017-05-27,HEROD: Details on Niagara GO expansion remain elusive https://t.co/F1i2M8BDNB https://t.co/ai85MCshFe
2017-05-27,"Building a parish, one step at a time https://t.co/k4ZziQKsZv https://t.co/vfWUodcI37"
2017-05-26,Green committee celebrates Canada in every ward https://t.co/qIhB47bynG https://t.co/vsIpSlBwvk
2017-05-26,'We dodged a bullet there’ https://t.co/LmtkpoSie5 https://t.co/7kAcHCggN3
2017-05-26,‘The sand is gone’ https://t.co/xU30xg75eN https://t.co/P4h2q1BV7n
2017-05-26,Removing barriers to mental healthcare https://t.co/HpYMWfSMto https://t.co/wZmLGLHkiS
2017-05-26,3 lotto winners in Niagara https://t.co/GsICZ3pc8t https://t.co/LBZB8T5WpK
2017-05-26,It's easy to find 5 reasons to slip into a Sunrise Spa https://t.co/clbHstAR94 https://t.co/MkZD4RvYxd
2017-05-26,Saint Joan is still best and worst of Shaw https://t.co/H6WRYPLd1g https://t.co/h3LmotXCBm
2017-05-26,Woman upsets her mother by getting birth control https://t.co/yxvj0MMR3B https://t.co/iwCD7BIBPD
2017-05-26,What's the best new supercar in the world? https://t.co/8dBVE6Hgrh https://t.co/03WBHZfqne
2017-05-26,Heritage home destroyed by fire https://t.co/HLswI5FlWh https://t.co/HCzbW1gUrX
2017-05-26,Fenwick Lions carnival opens today https://t.co/izC1hLs6hI https://t.co/tcJ3joL5jc
2017-05-26,Lucchetta Homes brings home national award https://t.co/ZjlDmZNJiz https://t.co/dh9zh87IBC
2017-05-26,Keeping the brand consistent https://t.co/GA0TcvbiJ4 https://t.co/B8kDscYpi2
2017-05-26,PHOTOS: Chair Affair returns https://t.co/KjcfWcdgXa https://t.co/KUOuL46Mv2
2017-05-26,PHOTO GALLERY: TRACK DAY 1 https://t.co/oh3F3AnWXg https://t.co/9AgN8DF5jv
2017-05-25,Jordan's new museum gets boost from volunteers https://t.co/jwiWJzrPPH https://t.co/7qllF07dTa
2017-05-25,NIAGARA CLOSEUP: A marathon of runs to end cystic fibrosis https://t.co/rhGohdsAhF https://t.co/3DJkCrpQvk
2017-05-25,Welland switchin’ to glide for Canada Day https://t.co/729TLi7yy0 https://t.co/LiQxt1A1Lh
2017-05-25,U.S. appeals court deals blow to Trump administration travel ban https://t.co/kGOg9VCc51 https://t.co/M9cMO4bq9B
2017-05-25,School boards concerned over suicide ‘glamorization’ https://t.co/lJWH9j7IaN https://t.co/0bAoot4ixv
2017-05-25,Campaign assist women with hygiene needs https://t.co/HacMaZqIhY https://t.co/SA2WmdpoOv
2017-05-25,Catholic board No. 2 in province - again https://t.co/3LjUrHoQXf https://t.co/sCmVoPUpHP
2017-05-25,Niagara bees bound for east coast https://t.co/V3s8ioHDjP https://t.co/l6PSBBQvky
2017-05-25,MOORE: Older LGBTQ folk matter https://t.co/NClLIqtren https://t.co/XW5Ofcyrwu
2017-05-25,Letters to the editor https://t.co/DSgmszXwux https://t.co/CZ1JsnhfWj
2017-05-25,Hunger doesn't take a holiday https://t.co/NJMny4kKA9 https://t.co/hrLtEVheiJ
2017-05-25,Man loses his mind after breaking Plinko record on The Price Is Right https://t.co/311jwPRa3R https://t.co/FC2sFfWZsS
2017-05-25,"Snorting cocaine just once can be addictive, causing future cravings https://t.co/1lbG4p4LgT https://t.co/OJ4KkzCMlx"
2017-05-25,"Docks still underwater, Ricardo Street still closed https://t.co/lmUZBRmRC7 https://t.co/xDfJJxRHs7"
2017-05-25,"Johnny Depp's jealousy over Amber Heard's sex scenes contributed to divorce, lawsuit alleges https://t.co/3s2iw002th https://t.co/RY8KHrsMHU"
2017-05-25,"Get ready, get set, get gardening https://t.co/2UeYwfKbEv https://t.co/cvm8l6Zbv8"
2017-05-25,City using new tech to collect data https://t.co/vUFzNPhh7F https://t.co/oC3iYIHnPP
2017-05-25,Chiefs improve to 2-0 against defending champion Expos https://t.co/3FQXshul3w https://t.co/XmjzMxCSfs
2017-05-25,Have automakers given up on towing? https://t.co/1uXXJpDlZh https://t.co/HCf5E0V9qr
2017-05-25,"Firearms, drugs seized at Port Colborne home https://t.co/7oR35VQGDm https://t.co/HWSL98TJbh"
2017-05-25,Nick Damude backstops St. Kitts past K-W with 45-save performance https://t.co/1QcWRHz6oI https://t.co/6jFtDjXAb2
2017-05-25,Wet summer expected https://t.co/3rRo2oVUVX
2017-05-25,Worker tries to cope with bullying boss https://t.co/P087iWO0PJ https://t.co/dYpEQYrMKe
2017-05-25,Bear rips off doughnut delivery car's bumper in Colorado https://t.co/bS5RagFk4s https://t.co/gb4slgqbXi
2017-05-25,St. Catharines catches on to online dog licencing https://t.co/W6a6ZCEC7Z https://t.co/U3ZCnVgsFH
2017-05-25,Annunziata lobbing anti-Semitic charge at NDP https://t.co/woeopLgMME https://t.co/6uQjh9qhGe
2017-05-25,Feds get cash flowing https://t.co/TpqHjeSMuz https://t.co/cl9WjpmA1k
2017-05-25,HEROD: A true tortoise and snail race https://t.co/r2Rch1vcco https://t.co/b9ZnIFd2rz
2017-05-25,'Wonder Woman' London premiere scrapped after Manchester attack https://t.co/unAXJXu7Uq https://t.co/MthPuOUTCd
2017-05-25,Watch: Justin Bieber bungles lyrics to his Spanish hit Despacito https://t.co/WcYqr7jh7r https://t.co/onVIsXbsWx
2017-05-24,Cops’ explosion rocks Welland neighbours https://t.co/AY86e7GivL https://t.co/GOxWEVeFls
2017-05-24,BARKOVICH: Library’s mall site should have been shelved https://t.co/nKkRqnChBY
2017-05-24,Sicoli: Catholic board ‘needs to rebuild public trust’ https://t.co/EVUDEKL0KB https://t.co/wYGu5aIYCx
2017-05-24,Catholic school board briefs https://t.co/Xm4EYT0xpC
2017-05-24,NPCA issues Lake Ontario flood warning https://t.co/HgH1IHWMMM https://t.co/8yYQmUOaYh
2017-05-24,Winter Hawk lands in Falcons nest https://t.co/okcmnXnK9D https://t.co/jCcxulPoaC
2017-05-24,Three added to Stamford Collegiate Wall of Fame https://t.co/8S9GMPVH1q https://t.co/tVoLs1zKmp
2017-05-24,Niagara River Lions agree to new three-year lease https://t.co/NeAayoonsF https://t.co/BClxW8abRL
2017-05-24,Garden City gets its own Comedy Fest https://t.co/FzuukIGMfh https://t.co/e98AxoZJX2
2017-05-24,Hydro rate cut will cost Ontario at least $45 billion https://t.co/8WfyOKmIh7 https://t.co/nW2i7qp5CD
2017-05-24,Kicking off tourism season Friday https://t.co/347uu5IcNm
2017-05-24,The end of Niagara Concerts https://t.co/nurYjAmafj https://t.co/ZcaeNPTHsZ
2017-05-24,NRP make child porn arrest https://t.co/lQt3ri3vIv https://t.co/FctFAM1jgW
2017-05-24,Nuclear waste shipments concern MP https://t.co/SEKFv6odqS https://t.co/3HFq5HfNGN
2017-05-24,"Stampede a successful weekend, despite Saturday skirmish https://t.co/cSBEI9KcOO https://t.co/92ySuFTT0h"
2017-05-24,Welland Transit fares increasing https://t.co/sFZ8gulAdK https://t.co/l8f7InLeYQ
2017-05-24,Mark McMullen named new Niagara Parks Police chief https://t.co/XMExf52lvJ https://t.co/zYnmfWBwQi
2017-05-24,Springlicious blooms again https://t.co/f8DbgJeNrJ https://t.co/Seadcqkfjp
2017-05-24,Previewing Shaw's 2017 season https://t.co/uNxaSvwuST https://t.co/W14MP7hu5U
2017-05-24,Passero leads Bengals' scoring https://t.co/7x3MZf826h https://t.co/IBcY50AL9u
2017-05-24,Tim Carroll steers Shaw into new waters https://t.co/uKplhnWCLr https://t.co/hN3jW0kZ3C
2017-05-24,"Cleaning out the garage, trying not to touch the memories https://t.co/yvj84qMi7o https://t.co/AAg41YUFW2"
2017-05-24,Mother worries excessively and wonders how to let go https://t.co/DuoLeuzmvO https://t.co/WW9K0PbBjH
2017-05-24,Two men in Indonesia caned dozens of times for having gay sex https://t.co/zZsstwZkTv https://t.co/nsUQoQo8SH
2017-05-24,"Morningstar Mill: Keeping history alive, a grain at a time https://t.co/erYyHVviUx"
2017-05-24,St. Kitts racer goes 3-for-3 https://t.co/g1vagEO8I0 https://t.co/uMqntVYx1c
2017-05-24,Driver four times over legal alcohol limit https://t.co/YBh4AMScdF https://t.co/c7Sy2Bdt7b
2017-05-24,Saylor’s Hill puts cyclists to the test https://t.co/5epFmvvm99 https://t.co/zWPxnTux8t
2017-05-23,ND girls going for lacrosse gold https://t.co/GipT8iwgMf https://t.co/QHlmorXr5i
2017-05-23,Crews test the waters https://t.co/1XabqFLHEV https://t.co/pSJyQWRSzI
2017-05-23,Comedy night marks sex assault centre anniversary https://t.co/HhwO3e2sEB https://t.co/Y3uOis1I8J
2017-05-23,Floods relocate volleyball to Sunset Beach https://t.co/KtAQ0Qhvol https://t.co/38IzG4OOuM
2017-05-23,Chair Affair returns for Niagara agency https://t.co/hXDF7qOqgu https://t.co/uFU0LQG2Ko
2017-05-23,Three Nova Scotia men facing charges in $3M international lobster fraud and theft case https://t.co/h6H1uepkYU https://t.co/8rbiJjbjPv
2017-05-23,Welland physician recognized for work https://t.co/qbHZjT98Eg https://t.co/Neg8tQNLSH
2017-05-23,Authors series wraps up season Thursday https://t.co/KV41Z6zsPf
2017-05-23,Stamford ready to celebrate 160 years https://t.co/f5snD1TmT7 https://t.co/NB0Q9iJO2Q
2017-05-23,Wonder Woman lassoes the Falls https://t.co/wOHH3BqP2X https://t.co/NvnFXiPcj9
2017-05-23,Elderly Pelham man jailed on child sex charges https://t.co/18STRJyZ7J https://t.co/qF7nTHqHrd
2017-05-23,Safety Day Saturday in Port Colborne https://t.co/m5PGPqsdKZ https://t.co/qx9Cds0eC2
2017-05-23,BACK OF HOUSE: When lying to your chef is like lying to your parents https://t.co/wjCrgEuyBZ https://t.co/MBNvdNUZl6
2017-05-23,Tourism operator credits casino patrol unit https://t.co/mTky0ZiN0K
2017-05-23,Raising funds for dog guides https://t.co/Uy6eNswODu https://t.co/PWrzydU4nP
2017-05-23,"Roger Moore, former 'James Bond', dead at 89 https://t.co/f7ZW2n3LrW https://t.co/HGSwEDQV5E"
2017-05-23,"Canada's 2015 federal election may have been influenced by outsiders, according to a new report https://t.co/0cVqqkvxyY https://t.co/FTg9RufnOU"
2017-05-23,Peter pays the piper for his dream 2001 Porsche Boxster S https://t.co/5Vbm2GpP70 https://t.co/ZqzvXTSK0d
2017-05-23,Your Corner Wrench: Make sure your ride survives that cottage road trip https://t.co/djsA8BID9Q https://t.co/1HSDKkVu51
2017-05-23,Man dies after being sickened by nacho-cheese dip in apparent botulism outbreak https://t.co/g3Hly89MUx https://t.co/JOilMXpotc
2017-05-23,Katy Perry on Taylor Swift feud: 'She started it' https://t.co/rvgmLb9evE
2017-05-23,Man kills neo-Nazi roommates over Islam disrespect: Police https://t.co/6j2GrLktlA https://t.co/EAxxZE9xia
2017-05-23,Police: Manchester concert explosions treated as a 'terrorist incident' https://t.co/BrTQaKO80f https://t.co/QNqBZ6XHdX
2017-05-22,NIAGARA IN A GLASS: Oak brings spice to wine https://t.co/DOJTGjCVJf https://t.co/ARYjc2nl4T
2017-05-22,FILM HOUSE: A drama-romance to feed your senses https://t.co/KLaZqhwO6U https://t.co/kyOjTmofRv
2017-05-22,Letters to the editor https://t.co/XWCdVgIomt https://t.co/lglIwPqDlE
2017-05-22,PHOTO: Happy Rolph open for the season https://t.co/QFIPYeu0xk https://t.co/AHNAFvTx65
2017-05-22,PHOTO: Germans celebrate Folk Arts https://t.co/lWLRyDbxRF https://t.co/kRcRbKUiQQ
2017-05-22,Choralis Camerata to host floral filled concert https://t.co/jr0eKrm1OK https://t.co/vVLseXKiTI
2017-05-22,City puts brakes on diner double-decker bus https://t.co/5ip0RuElRJ https://t.co/5p4Ug9PLXJ
2017-05-22,Where was that siren? https://t.co/muSQZYf9Ee https://t.co/3fLQUjDs85
2017-05-22,Fort George comes to life https://t.co/4SBABy4V4L https://t.co/oP1LvW4ZrR
2017-05-22,Canada loses gold to Sweden in shootout at world championships https://t.co/4ZzaBucmbX https://t.co/9wgpODrmwm
2017-05-22,Fort Erie high schools memories https://t.co/LnbsLav4HO https://t.co/NbdVTqwzsC
2017-05-22,All three Niagara teams under .500 https://t.co/irWqcvkj35 https://t.co/elpJeRE80N
2017-05-22,Murder suspect arrested in Niagara Falls https://t.co/nuTIMoSqzJ https://t.co/s0gKlzJsbI
2017-05-22,Predators look to close out Ducks on home ice https://t.co/eXgSi6JpdQ https://t.co/1JuFfD7w5w
2017-05-22,Estrada electric as Jays end mini-skid in Baltimore https://t.co/Bem9qLBn3d https://t.co/APXLgnGOYv
2017-05-21,Drake scores big in early Billboard Music Awards winners https://t.co/L8slpa8XvX https://t.co/EQ6beUOtbd
2017-05-21,Livestreaming headed to in-camera discussion https://t.co/ASDaIgGI3j https://t.co/gsqtyMrJ1E
2017-05-21,New hoist needed at marina https://t.co/LiVlXq4m0F https://t.co/K5ZrEIoLI7
2017-05-21,Serving its purpose https://t.co/6BRAEL3ysw https://t.co/RfsAbVi35y
2017-05-21,Welland Victoria Day celebrations cancelled https://t.co/EL5tq7i3lT https://t.co/FN0RlbGQEd
2017-05-21,A war of words at Niagara tournament https://t.co/scvMvBajfH https://t.co/EaQPux67JG
2017-05-21,PHOTO/VIDEO GALLERY: Steve Bauer Classic https://t.co/Z2fA0c0Ch3 https://t.co/STJ97y6Auq
2017-05-21,"Skirmish 'taking away' from great day, say organizers https://t.co/dMowkbmnuw https://t.co/NKrAQ7FsO4"
2017-05-21,New Humberstone Speedway 0 for 3 in getting season underway https://t.co/KV1sYiyGFl https://t.co/K4jOdR4rwG
2017-05-21,Police searching for missing Niagara man https://t.co/AnF3Kt8hkL https://t.co/pA7PWWJeA8
2017-05-21,Winning Lotto 6/49 ticket sold in Niagara Falls area https://t.co/QDVK8bFbmy
2017-05-21,Mat Williamson overtakes Mike Bowman to win marquee race at Merrittville Speedway https://t.co/91jfYbhER0 https://t.co/Ea9LJ4jp72
2017-05-21,Flower fundraiser https://t.co/T1fxN3KyvZ https://t.co/aTgewxXnUw
2017-05-20,PHOTO GALLERY: Finishing off new water tower https://t.co/2KaRAQqOhW https://t.co/nTiIKznUe4
2017-05-20,Demonstration at Marineland https://t.co/mEZA6ZhOz0 https://t.co/cFxXETWmhc
2017-05-20,Ducks captain Ryan Getzlaf fined for apparent homophobic slur https://t.co/fG03B29D5Z https://t.co/GG6IyQk2Ec
2017-05-20,The King reigns supreme at Niagara Falls Elvis Festival https://t.co/pDTPeg7q67 https://t.co/P3aE3QX2nr
2017-05-20,"Canada storms back to defeat Russia, eyes world championship three-peat https://t.co/RYqld5ZBK4 https://t.co/5qo0TADiLR"
2017-05-20,Skywheel re-opens on Clifton Hill https://t.co/BuGaO202so https://t.co/KaAA8HuiaH
2017-05-20,"Jays bungle the bunt, lose 5-3 to O's https://t.co/wpgGnQNXaN https://t.co/V8iLzIBxJ7"
2017-05-20,Royal-ish wedding: Pippa Middleton marries hedge fund manager James Matthews https://t.co/oESj1iT2eh https://t.co/8VJUpu6nlh
