id,created_at,text
2017-11-16,Let kids 'explore gender identity': Church of England to schools https://t.co/c27cmc124y https://t.co/CTKZSAp8Bg
2017-11-16,"TransCanada's Keystone pipeline spills 795,000 litres of crude in South Dakota https://t.co/V3xtoB0lg5 https://t.co/xFEx44zXs4"
2017-11-16,Texan allegedly tricked Ontario teen to send him explicit photos https://t.co/sqnFtE4mbC https://t.co/x331tlkATA
2017-11-16,"Roy Moore's lawyer invokes Canadian host's ""background"" to defend dating minors https://t.co/c5L7qas6nh https://t.co/KaPVRGeUHo"
2017-11-16,Pregnant dachshund's maternity photos are beyond glorious https://t.co/8WYV49rGkL https://t.co/CD2A0xDpX3
2017-11-16,Al Franken hit with sexual assault accusation https://t.co/Kdov4sgi31 https://t.co/YQBkzKWpdH
2017-11-16,Prince Harry hands out self-testing kits to help end HIV stigma https://t.co/GqhSOyvD9G https://t.co/7va2QH6iVg
2017-11-16,Read Angelina Jolie's Full UN keynote speech on sexual violence https://t.co/4Y9Mk8H7NB https://t.co/nVVsCCMkpg
2017-11-16,Conservative senator's sudden death stuns colleagues https://t.co/AueyKRS6jK https://t.co/S8l4seazad
2017-11-16,Quebec to ban growing your own weed https://t.co/AmdJko1IS7 https://t.co/exDgnIh89P
2017-11-16,"New payroll survey contradicts StatsCan, says Canada lost jobs https://t.co/TQwBDLF8hV https://t.co/ZsrkzjvcG6"
2017-11-16,"In grief, Jean Yip flips script for political spouses with Liberal bid https://t.co/4vNmxctbr6 https://t.co/O1q4gGekWr"
2017-11-16,"Pleas for help sewn into Zara clothing are ""just the tip of the iceberg"" https://t.co/v7q1m8DG6Q https://t.co/63IEEib5by"
2017-11-16,Why online therapy for postpartum depression is gaining momentum https://t.co/5FfjzhgthV https://t.co/miQhPBhneD
2017-11-16,"A bacterial mutation may help improve leukemia treatment, by @JATetro https://t.co/bXiYzhXEaL https://t.co/JMMtkHlVfq"
2017-11-16,Opioid drug users to have safer options in midst of crisis: health minister https://t.co/oul82ux9QQ https://t.co/X1PJ403UqK
2017-11-16,"Trump's ""Bond villains"" posing with cash is your new favourite meme https://t.co/gNpuObKGxD https://t.co/noicFxydxF"
2017-11-16,"Gal Gadot confirms Brett Ratner is out of the ""Wonder Woman"" sequel https://t.co/g7wq1CvmfK https://t.co/KpYgIuA5xc"
2017-11-16,"Canadian mortgage holders risk ""payment shock,"" ratings agency warns https://t.co/5WN4ybyZz7 https://t.co/IByf35IhCO"
2017-11-16,Trudeau dishing 'a lot of baloney' with claim on tax cheats https://t.co/T5CCMGMFOj https://t.co/Ev42a4t1mU
2017-11-16,"@jennyleeshee Hi, we've deleted the tweet. Sorry about the error."
2017-11-16,"Hi, we've deleted the tweet. Sorry about the error."
2017-11-16,"@d_a_keldsen @HuffPost Hi, we've deleted the tweet. Sorry about the error."
2017-11-16,"@rustysheba Hi, we've deleted the tweet. Sorry about the error."
2017-11-16,"@Renacus Hi, we've deleted the tweet. Sorry about the error."
2017-11-16,@alscopetv Hi we've deleted the tweet. Sorry about the error.
2017-11-16,@jpb1960 Hi we've deleted the tweet. Sorry about the error.
2017-11-16,@moosewithaplan Hi we've deleted the tweet. Sorry about that.
2017-11-16,"@protector5763 @hea44 Hi, we've deleted that tweet. Sorry about that."
2017-11-16,@supriyadwivedi @ssalerno1 We've deleted the tweet. Thanks.
2017-11-16,Earlier this morning a tweet was published with the wrong url. We've deleted the message and apologize for the error.
2017-11-16,"@liahaberman Thanks, Lia. We've deleted the tweet."
2017-11-16,"12 portable, healthy snacks for young kids and toddlers  https://t.co/6Y9qJiY5Ut https://t.co/i5mkGoij8F"
2017-11-16,"Charles Manson reportedly in hospital, in deteriorating condition https://t.co/NMUgOqhTYl https://t.co/Lpub9mfp2k"
2017-11-16,These were the trendiest baby names in the early '80s https://t.co/4dMPzsEwi3 https://t.co/clxsSc13An
2017-11-16,Joe Biden 2020 is a terrible idea in post-Weinstein America https://t.co/gSz10t2dPt https://t.co/rQkDedjtNa
2017-11-16,24 holiday cards that will actually make you want to spread Christmas cheer https://t.co/e06yhDR6Bj https://t.co/5QcTXvANeJ
2017-11-16,"Netflix Canada TV shows to binge-watch when you're sick 
https://t.co/Ujvxl9qgIS https://t.co/VlX2IF7Kiq"
2017-11-16,11 holiday beauty collections we can't stop obsessing over https://t.co/WDeSSakz0N https://t.co/l7yWazn1TJ
2017-11-16,"Millennials are unlikely to attain their parents' levels of wealth, a new report says https://t.co/92xhuHO5K0 https://t.co/73RnVtSRbp"
2017-11-16,"""Star Trek: Discovery"" makes history with franchise’s first gay male kiss https://t.co/aHRK5qcfTW https://t.co/XuY5VBVfGE"
2017-11-16,"Australia voted for marriage equality (in a poll) and Canadians are cheering
https://t.co/6vYgJeHXsW https://t.co/YIhaLOdEZC"
2017-11-16,Que. universities reviewing policies for professor-student relationships https://t.co/mFAIaSFk1H https://t.co/raDqn9SgmL
2017-11-16,“Quite embarrassing”: Canada’s biggest national park is at risk https://t.co/oC69dYycAq https://t.co/WPGwJ82ZIj
2017-11-16,Winnipeg teacher found dead in Cambodia after taking medicine for stomach bug https://t.co/r7YKJuzllr https://t.co/2S0ZkdgX5d
2017-11-16,Angelina Jolie in #Vancouver: there are 3 myths behind sexual violence https://t.co/iLu7SUt7Vf https://t.co/u4lf38vD5N
2017-11-16,Manitoba teen shot and killed after taking off with Mountie’s gun https://t.co/I3JxoHQ7Te https://t.co/lY96oNCFVm
2017-11-16,"Netflix Canada TV shows to binge-watch when you're sick 
https://t.co/LgJAq7tdfx https://t.co/LGNx4BumNn"
2017-11-16,Consent doesn’t ever resemble the phrase 'I guess' (blog) https://t.co/oxWmk2iyj3 https://t.co/J6BopgvMte
2017-11-16,"Schools don't need cellphone search policies. They already have the Charter, by @dsmclaughlin51 https://t.co/rKR1gi1Fpe https://t.co/e5jlronS2E"
2017-11-16,California shooter killed wife the night before attacking elementary school https://t.co/W294atWK9v https://t.co/CcC2Cr3toM
2017-11-16,The top 1% now owns more than half the world's wealth https://t.co/F7SqicfVLF https://t.co/iKAKu1GGIa
2017-11-16,Read Angelina Jolie's Full UN keynote speech on sexual violence https://t.co/rqcOYZYSAu https://t.co/23uwnxScTJ
2017-11-16,Quebec Liberal MPs in awkward spot as feds rule out Netflix tax https://t.co/xsLMpykrjf https://t.co/d3XePKEfqg
2017-11-16,24 holiday cards that will actually make you want to spread Christmas cheer https://t.co/FCQQ1ZFZ3C https://t.co/JEUbRGe1xi
2017-11-16,"Seniors deserve far more than provinces' empty platitudes, by @CFNUPresident https://t.co/VtTt4SO4eR https://t.co/AZCMIlY2V6"
2017-11-16,"Canadian mortgage holders risk ""payment shock,"" ratings agency warns https://t.co/KAsuNctMvJ https://t.co/U8Plc1rUIS"
2017-11-15,Rick Mercer to Jason Kenney: 'Pick on someone your own size' https://t.co/BE0m3V2No3 https://t.co/5Hyf9tLw2o
2017-11-15,Refugee with new life in B.C. survived years in harsh Australian camp https://t.co/pxcozqmNTI https://t.co/0d9TGm0RE3
2017-11-15,Winnipeg teacher found dead in Cambodia https://t.co/74cGhiwvAZ https://t.co/nfa8o0KVGV
2017-11-15,Blake Shelton is People's Sexiest Man Alive and social media has questions https://t.co/mdjZANW1sY https://t.co/2eFSKsuB65
2017-11-15,"The heartbreaking reason Jimmy Fallon cried over this Taylor Swift song
https://t.co/DPgwqEdet2 https://t.co/yF8gQp3gqQ"
2017-11-15,"Alberta passes gay-straight alliance bill, closes legal loopholes https://t.co/1nbJQhqbqD https://t.co/Xk4R2MThW3"
2017-11-15,"Exclusive: Angelina Jolie says there are 3 myths on why sexual violence still occurs 
https://t.co/JklF9Gfp6G https://t.co/zZ9ehIU9hz"
2017-11-15,It's unfair that taxpayers are keeping this ferry afloat (blog) https://t.co/L1YcSd2SC9 https://t.co/JxNBhHntI9
2017-11-15,Pipeline protesters interrupt Trudeau's press conference in Vancouver https://t.co/ZJKVCkdKsC https://t.co/9KApu5Lvo4
2017-11-15,Calgary Zoo lions kill peacock that flew into their habitat https://t.co/f8lBRxefht https://t.co/tiWUrtsNnx
2017-11-15,"Australia voted for marriage equality (in a poll) and Canadians are cheering
https://t.co/o44pdHspSl https://t.co/x1u5rj6T20"
2017-11-15,Refugee with new life in Canada survived years in harsh Australian camp https://t.co/L5e60Jsqy3 https://t.co/yjvla94A0Y
2017-11-15,"Terry Crews speaks out about sexual assault, names alleged attacker https://t.co/IAufSse4ct https://t.co/O7CA6A75jt"
2017-11-15,Kate Middleton says Prince William can relate to struggles of first-time dads https://t.co/zQLCRuzt6Y https://t.co/Nc9Eh3aRMl
2017-11-15,"Canada offers UN 200 soldiers, but no decision on where they're going https://t.co/igVTevJIl2 https://t.co/Qnb8CCUk49"
2017-11-15,11 holiday beauty collections we can't stop obsessing over https://t.co/4fJPR9pBr5 https://t.co/5nyNuOeLMd
2017-11-15,"Canada's largest corporations have 1,000 subsidiaries in offshore tax havens https://t.co/BloaKkgGc1 https://t.co/q74EBW5oAm"
2017-11-15,Former top cops who opposed legalization open pot-related company https://t.co/epZR9SqRHE https://t.co/0XMuftcxqa
2017-11-15,"Trudeau ignoring mercury crisis on Ontario First Nation, chief suggests https://t.co/bXUG6F0icz https://t.co/P58FDgT7pv"
2017-11-15,Cards Against Humanity is trying to stop Trump's border wall https://t.co/CgZwHCogXy https://t.co/Fr3JNfpsn0
2017-11-15,Blake Shelton is People's Sexiest Man Alive and social media has questions https://t.co/MAj40oEGaq https://t.co/NPiuPLgfLO
2017-11-15,First American in hijab to win Olympic medal is now face of first hijabi Barbie doll https://t.co/KIVe8SQsXX https://t.co/EF6MNIzMdF
2017-11-15,Loblaws is closing 22 stores https://t.co/8Z27JhDn6X https://t.co/5z9UylgUYY
2017-11-15,Child therapist gives gorgeous explanation of what good parenting looks like https://t.co/wB2trg1i6p https://t.co/VXHNHXN1de
2017-11-15,Twitter slams Donald Trump for tweeting condolences about the wrong mass shooting https://t.co/jXIB3zLtvZ https://t.co/MEfaxwQAJt
2017-11-15,"Zimbabwe's army seizes control of capital, holds president amid coup rumours https://t.co/Mupjp2Aks9 https://t.co/h9gFve0pNZ"
2017-11-15,Winter boots that look as good as they feel https://t.co/kJo5QteIcA https://t.co/tF7NNhZWHt
2017-11-15,"Australia votes ""yes"" to same-sex marriage in landmark step toward marriage equality https://t.co/SELSiJK5Y7 https://t.co/VHH7qRME8L"
2017-11-15,Jimmy Fallon's tribute to his late mother will have you reaching for tissues https://t.co/9rX2HDGPVO https://t.co/RXAqvhq4ou
2017-11-15,"Too many kids see porn before they can handle it, by @thefamilysparks https://t.co/F7B8CVqXzm https://t.co/EhWbifazZc"
2017-11-15,The Flu: What you should know about it and how you can prevent it https://t.co/jHGXueXktP https://t.co/otRFMqu3CT
2017-11-15,"If you're single and don't have kids, Tracee Ellis Ross has a message for you https://t.co/LlgYHCpjYp https://t.co/1UW1FoBwog"
2017-11-15,Vancouver bans some short-term AirBnB rentals https://t.co/sFzB8lmwfE https://t.co/eG3UY71Zc2
2017-11-15,20 cheeky #ElfOnTheShelf ideas that will get your kids laughing  https://t.co/QL9kx8hiSe https://t.co/kTIaRTAasv
2017-11-15,"Jon Stewart 'stunned' about Louis C.K., wonders 'did I miss something?' https://t.co/aYA2i16uk4 https://t.co/KrbF9FUBPM"
2017-11-15,Montreal students allegedly lured on social media then drugged and sexually assaulted https://t.co/suvOKL1ofq https://t.co/xsPDyDxzrg
2017-11-15,"#FakeHistoryFromCanada is trending for the most Canadian reasons 
 https://t.co/URos5MMtUy https://t.co/ahiPTTj9gK"
2017-11-15,"I'm trying to raise a feminist son in a Trump and Weinstein world, by @NatStechyson https://t.co/PZswNoQqhn https://t.co/KfYb7UjLXP"
2017-11-15,Republican National Committee pulls funding for Roy Moore's Senate campaign https://t.co/2P9YZHKzCc https://t.co/6B7GXwAoM1
2017-11-15,"Federal website tracking Liberal promises is a 'propaganda tool,' opposition MPs say #cdnpoli https://t.co/Bq3FsXCACk https://t.co/yJumVOoz0H"
2017-11-15,4 dead in shooting at northern California elementary school https://t.co/86JMblaGfT
2017-11-15,Shoppers Drug Mart hiring medical marijuana manager (even though they can't legally sell it) https://t.co/M5vWXXAZDK https://t.co/UeSIzOdmko
2017-11-15,Winter boots that look as good as they feel https://t.co/7dCxbKvGBy https://t.co/z8aFlTR56Q
2017-11-15,"The New York Times has lowered its standards with this opinion piece, by @Satireguy https://t.co/bsVmmiABCd https://t.co/qb2lfNr7iQ"
2017-11-15,"Toronto, Vancouver housing shortages will keep prices soaring, CIBC predicts https://t.co/s6mGtTGrGe https://t.co/Pvf9bM2YdR"
2017-11-14,U.S. Olympian inspires first hijab-wearing Barbie with 'larger legs' https://t.co/s2ZtVdNeCX https://t.co/ZUzz17avdx
2017-11-14,"As a black adoptee, Randall's story in 'This Is Us' feels real to me (blog) https://t.co/1uksE9SZe5 https://t.co/KSBoUjoDf3"
2017-11-14,Jimmy Fallon's tribute to his late mother will have you reaching for tissues https://t.co/kFAlFZi99S https://t.co/ix3knlRLeI
2017-11-14,Tesla faces third lawsuit alleging racial harassment by fellow employees https://t.co/gJcx6Oginy https://t.co/h23foFAvp7
2017-11-14,Federal website tracking Liberal promises is a 'propaganda tool': opposition #cdnpoli https://t.co/ot2lSoTwr9 https://t.co/hYXNLoyjlh
2017-11-14,These are the U.S. cities that are taking Toronto's talent https://t.co/USxWicdazu https://t.co/QVxfpntqLH
2017-11-14,Montreal students allegedly lured on social media then sexually assaulted https://t.co/03sV9KPCBa https://t.co/uzhbVQ8GoK
2017-11-14,"If you're single and don't have kids, Tracee Ellis Ross has a message for you https://t.co/SsfuSBt9Wj https://t.co/ugDCtrnJ8J"
2017-11-14,Philippines president slams Trudeau for asking about drug war https://t.co/Vc3r3s9KNW https://t.co/sJhmtUGWWk
2017-11-14,"2 Jehovah's witnesses died after giving birth, Quebec coroner says https://t.co/S15QJI0MR1 https://t.co/RKgm0bcG03"
2017-11-14,"Jimmy Fallon returns to ""The Tonight Show"" with tribute to his late mother https://t.co/wdldvZqHCP https://t.co/Daa6GaUwjH"
2017-11-14,"Alberta ""knees together"" ex-judge wants to practise law again https://t.co/fiswJwIqvl https://t.co/rxe2W4fECH"
2017-11-14,"'Hi, I'm Andrew Scheer': Tories aim to introduce leader with new ad https://t.co/bZ2MCtAuJG https://t.co/sgxlrLC5Ct"
2017-11-14,"#FakeHistoryFromCanada is trending for the most Canadian reasons 
 https://t.co/YP4CJw9BW2 https://t.co/KnOMuf2uzB"
2017-11-14,"If there's anything voters hate, it's rich hypocrites, by @kinsellawarren https://t.co/ftWpGpRu0E https://t.co/fi5DymnGNr"
2017-11-14,"We have to get over how much charity funding goes to ""administration,"" by @MarinaGlogovac https://t.co/IJWadF1tCM https://t.co/mdNbXK3wc0"
2017-11-14,"Canadian businesses, groups not sold on a free trade deal with China https://t.co/PCF6ceQ8Xp https://t.co/6SxUFg81tp"
2017-11-14,Why having all your finances in one place might be a bad idea https://t.co/iiFLhTpuk6 via @YahooCanada https://t.co/Dee8I1pB4h
2017-11-14,"Racial harassment, N-word use ""routine"" at Tesla factory, lawsuit alleges https://t.co/0ZJDbwWsyV https://t.co/Hh5RwWOxgv"
2017-11-14,"If there's anything voters hate, it's rich hypocrites, by @kinsellawarren https://t.co/IiQqyWSCmc https://t.co/CvpDplo6ex"
2017-11-14,"Forget the ""Trump effect,"" Canada is still losing workers to the U.S. https://t.co/FR0gDIZDYC https://t.co/CMvFajQ6NZ"
2017-11-14,Ontario teacher charged with sexually assaulting students https://t.co/FWZXtiVge0 https://t.co/7sbtZqyHgw
2017-11-14,"The Flu: What you should know about it and how you can prevent it 
 https://t.co/P2mhbtRr07 https://t.co/5noY9tlHe8"
2017-11-14,How Ottawa's 'butterfly boxes' will help comfort grieving parents  https://t.co/CoYACuM1Hn https://t.co/lJu7u1BjBI
2017-11-14,Trudeau tells Philippines he'll get rid of rancid Canadian trash https://t.co/uQdqjDdpFD https://t.co/PSVEBn3A6E
2017-11-14,"Alberta ""knees together"" ex-judge wants to practise law again https://t.co/j6vhWDZTXJ https://t.co/1cfrGVw8pD"
2017-11-14,Alabama's biggest newspaper calls on Republican party to withdraw support for Roy Moore https://t.co/cFVPGzSO10 https://t.co/7szwSaPKnF
2017-11-14,"Turns out pot can be good for your sex life, study suggests https://t.co/3FmLXoYsSh https://t.co/tuuPMDd78x"
2017-11-14,The government stole everything they owned. They responded with dignity. https://t.co/ZoYluQ4QAD https://t.co/sMW30mqby6
2017-11-14,Jimmy Fallon's tribute to his late mother will have you reaching for tissues https://t.co/yPQEnsqlM3 https://t.co/3RLezNJnAX
2017-11-14,"Awaiting the crown, Charles faces ""unprecedented"" challenges at home and abroad https://t.co/vjnNG0jkCi https://t.co/oFnwdg4VJG"
2017-11-14,More women are happier being single than men: study https://t.co/i0JzMh9QdK https://t.co/Tb0f0hokwO
2017-11-14,"Ex-Captains Of Canada And U.S. Women’s Hockey Teams Just Had A Baby 
 https://t.co/Kc2fjn1yrT https://t.co/Mi8tT0S1ol"
2017-11-14,"More episodes of ""Gilmore Girls"" might be coming https://t.co/yBtP96VXSm https://t.co/1XruDolWN0"
2017-11-14,25 Christmas gifts for girlfriends that are as unique as they are https://t.co/FuvZqdI1fc https://t.co/3jHuNclL2z
2017-11-14,When should a sick kid stay home or go to school? https://t.co/s2Tm4HAld2 https://t.co/COANN5BJRH
2017-11-14,"Sexual abuse victims are shamed, bullied and ignored into silence, by @marciasirota https://t.co/z4tWfseqKd https://t.co/Cfx6DxPILK"
2017-11-14,Environment minister tweets about pitfalls of coal during U.S. event promoting it #cdnpoli https://t.co/FiZGs1ftRx https://t.co/V1TWlau8vg
2017-11-14,Prince Harry criticized for having a beard during Remembrance Day parade https://t.co/CSA6eBDgAL https://t.co/jznHUXOVAO
